,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1516,49.22,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.48,1.21485,1578,84,16,2018/5/16 21:15
1517,49.22,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.37,1.21485,1579,85,16,2018/5/16 21:30
1518,49.22,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.43,1.21485,1580,86,16,2018/5/16 21:45
1519,49.22,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.62,1.21485,1581,87,16,2018/5/16 22:00
1520,49.22,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.35,1.21485,1582,88,16,2018/5/16 22:15
1521,49.21,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.18,1.21485,1583,89,16,2018/5/16 22:30
1522,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.32,1.21485,1584,90,16,2018/5/16 22:45
1523,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,28.12,1.21485,1585,91,16,2018/5/16 23:00
1524,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.9,1.21485,1586,92,16,2018/5/16 23:15
1525,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.66,1.21485,1587,93,16,2018/5/16 23:30
1526,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.53,1.21485,1588,94,16,2018/5/16 23:45
1527,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.53,1.21485,1589,95,17,2018/5/17 0:00
1528,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.56,1.21485,1590,0,17,2018/5/17 0:15
1529,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.53,1.21485,1591,1,17,2018/5/17 0:30
1530,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.27,1.21485,1592,2,17,2018/5/17 0:45
1531,49.2,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.35,1.21485,1593,3,17,2018/5/17 1:00
1532,49.19,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.22,1.21485,1594,4,17,2018/5/17 1:15
1533,49.18,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.22,1.21485,1595,5,17,2018/5/17 1:30
1534,49.18,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.12,1.21485,1596,6,17,2018/5/17 1:45
1535,49.18,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.12,1.21485,1597,7,17,2018/5/17 2:00
1536,49.18,0,0,0,0,0,0,0,0,49.2,0,0,0,0,27.11,1.21485,1598,8,17,2018/5/17 2:15
1537,49.18,0,0,0,0,0,0,0,0,49.19,0,0,0,0,27.18,1.21485,1599,9,17,2018/5/17 2:30
1538,49.18,0,0,0,0,0,0,0,0,49.19,0,0,0,0,27.13,1.21485,1600,10,17,2018/5/17 2:45
1539,49.18,0,0,0,0,0,0,0,0,49.19,0,0,0,0,27.59,1.21485,1601,11,17,2018/5/17 3:00
1540,49.18,0,0,0,0,0,0,0,0,49.16,0,0,0,0,27.7,1.21485,1602,12,17,2018/5/17 3:15
1541,49.18,0,0,0,0,0,0,0,0,49.17,0,0,0,0,27.72,1.21485,1603,13,17,2018/5/17 3:30
1542,49.18,0,0,0,0,0,0,0,0,49.15,0,0,0,0,27.86,1.21485,1604,14,17,2018/5/17 3:45
1543,49.16,0,0,0,0,0,0,0,0,49.13,0,0,0,0,27.89,1.21485,1605,15,17,2018/5/17 4:00
1544,49.15,0,0,0,0,0,0,0,0,49.13,0,0,0,0,27.9,1.21485,1606,16,17,2018/5/17 4:15
1545,49.15,0,0,0,0,0,0,0,0,49.11,0,0,0,0,27.79,1.21485,1607,17,17,2018/5/17 4:30
1546,49.15,0,0,0,0,0,0,0,0,49.1,0,0,0,0,27.6,1.21485,1608,18,17,2018/5/17 4:45
1547,49.15,0,0,0,0,0,0,0,0,49.11,0,0,0,0,27.59,1.21485,1609,19,17,2018/5/17 5:00
1548,49.15,0,0,0,0,0,0,0,0,49.11,0,0,0,0,27.75,1.21485,1610,20,17,2018/5/17 5:15
1549,49.15,0,0,0,0,0,0,0,0,49.1,0,0,0.35,13.08,27.73,1.21485,1611,21,17,2018/5/17 5:30
1550,49.15,0,0,0,0,0,0,0,0,49.1,0,0,1.73,64.96,27.62,1.21485,1612,22,17,2018/5/17 5:45
1551,49.15,0,0,0,0,0,0,0,0,49.1,0,0,3.96,148.54,28.34,1.21485,1613,23,17,2018/5/17 6:00
1552,49.15,0,0,0,0,0,0,0,0,49.1,0,0,8.52,319.54,29.85,1.21485,1614,24,17,2018/5/17 6:15
1553,49.15,0,0,0,0,0,0,0,0,49.1,0,0,12.54,470.38,32.16,1.21485,1615,25,17,2018/5/17 6:30
1554,49.15,0,0,0,0,0,0,0,0,49.1,0,0,9.11,341.5,32.16,1.21485,1616,26,17,2018/5/17 6:45
1555,49.14,0,0,0,0,0,0,0,0,49.1,0,0,12.64,473.83,27.82,1.21485,1617,27,17,2018/5/17 7:00
1556,49.14,0,0,0,0,0,0,0,0,49.1,0,0,12.9,483.83,26.11,1.21485,1618,28,17,2018/5/17 7:15
1557,49.13,0,0,0,0,0,0,0,0,49.1,0,0,15.81,592.79,26.84,1.21485,1619,29,17,2018/5/17 7:30
1558,49.13,0,0,0,0,0,0,0,0,49.1,0,0,19.64,736.58,30.55,1.21485,1620,30,17,2018/5/17 7:45
1559,49.13,0,0,0,0,0,0,0,0,49.1,0,0,39.9,1496.33,41.42,1.21485,1621,31,17,2018/5/17 8:00
1560,49.13,0,0,0,0,0,0,0,0,49.1,0,0,29.64,1111.33,43.81,1.21485,1622,32,17,2018/5/17 8:15
1561,49.13,0,0,0,0,0,0,0,0,49.1,0,0,22.92,859.46,41.03,1.21485,1623,33,17,2018/5/17 8:30
1562,49.13,0,0,0,0,0,0,0,0,49.1,0,0,15.43,578.54,38.84,1.21485,1624,34,17,2018/5/17 8:45
1563,49.13,0,0,0,0,0,0,0,0,49.1,0,0,38.06,1427.42,39.98,1.21485,1625,35,17,2018/5/17 9:00
1564,49.13,0,0,0,0,0,0,0,0,49.1,0,0,47.71,1789,48.3,1.21485,1626,36,17,2018/5/17 9:15
1565,49.13,0,0,0,0,0,0,0,0,49.1,0,0,40.2,1507.42,47.47,1.21485,1627,37,17,2018/5/17 9:30
1566,49.13,0,0,0,0,0,0,0,0,49.1,0,0,72.68,2725.42,54.35,1.21485,1628,38,17,2018/5/17 9:45
1567,49.12,0,0,0,0,0,0,0,0,49.1,0,0,47.14,1767.62,54.02,1.21485,1629,39,17,2018/5/17 10:00
1568,49.11,0,0,0,0,0,0,0,0,49.1,0,0,71.74,2690.29,53.69,1.21485,1630,40,17,2018/5/17 10:15
1569,49.11,0,0,0,0,0,0,0,0,49.1,0,0,53.14,1992.58,54.02,1.21485,1631,41,17,2018/5/17 10:30
1570,49.11,0,0,0,0,0,0,0,0,49.1,0,0,67.35,2525.54,53.74,1.21485,1632,42,17,2018/5/17 10:45
1571,49.11,0,0,0,0,0,0,0,0,49.1,0,0,48.21,1808,55.67,1.21485,1633,43,17,2018/5/17 11:00
1572,49.11,0,0,0,0,0,0,0,0,49.1,0,0,76.61,2872.79,53.27,1.21485,1634,44,17,2018/5/17 11:15
1573,49.11,0,0,0,0,0,0,0,0,49.1,0,0,94.78,3554.33,63.84,1.21485,1635,45,17,2018/5/17 11:30
1574,49.11,0,0,0,0,0,0,0,0,49.1,0,0,98.42,3690.58,65.6,1.21485,1636,46,17,2018/5/17 11:45
1575,49.11,0,0,0,0,0,0,0,0,49.1,0,0,73.45,2754.33,58.28,1.21485,1637,47,17,2018/5/17 12:00
1576,49.11,0,0,0,0,0,0,0,0,49.1,0,0,88.95,3335.46,54.8,1.21485,1638,48,17,2018/5/17 12:15
1577,49.11,0,0,0,0,0,0,0,0,49.1,0,0,90.75,3403.25,58.84,1.21485,1639,49,17,2018/5/17 12:30
1578,49.1,0,0,0,0,0,0,0,0,49.1,0,0,89.76,3365.92,60.03,1.21485,1640,50,17,2018/5/17 12:45
1579,49.09,0,0,0,0,0,0,0,0,49.1,0,0,87.83,3293.5,62.33,1.21485,1641,51,17,2018/5/17 13:00
1580,49.09,0,0,0,0,0,0,0,0,49.1,0,0,84.95,3185.58,60.75,1.21485,1642,52,17,2018/5/17 13:15
1581,49.09,0,0,0,0,0,0,0,0,49.1,0,0,81.72,3064.58,60.1,1.21485,1643,53,17,2018/5/17 13:30
1582,49.09,0,0,0,0,0,0,0,0,49.1,0,0,73.29,2748.21,57.65,1.21485,1644,54,17,2018/5/17 13:45
1583,49.09,0,0,0,0,0,0,0,0,49.1,0,0,74.7,2801.17,58.31,1.21485,1645,55,17,2018/5/17 14:00
1584,49.09,0,0,0,0,0,0,0,0,49.1,0,0,74.71,2801.71,57.33,1.21485,1646,56,17,2018/5/17 14:15
1585,49.09,0,0,0,0,0,0,0,0,49.1,0,0,63.65,2386.79,53.93,1.21485,1647,57,17,2018/5/17 14:30
1586,49.09,0,0,0,0,0,0,0,0,49.1,0,0,63.65,2386.71,52.71,1.21485,1648,58,17,2018/5/17 14:45
1587,49.09,0,0,0,0,0,0,0,0,49.1,0,0,49.69,1863.46,51.74,1.21485,1649,59,17,2018/5/17 15:00
1588,49.09,0,0,0,0,0,0,0,0,49.1,0,0,51.72,1939.33,50.92,1.21485,1650,60,17,2018/5/17 15:15
1589,49.09,0,0,0,0,0,0,0,0,49.1,0,0,14.48,542.96,44.18,1.21485,1651,61,17,2018/5/17 15:30
1590,49.09,0,0,0,0,0,0,0,0,49.1,0,0,14.99,562.12,38.84,1.21485,1652,62,17,2018/5/17 15:45
1591,49.08,0,0,0,0,0,0,0,0,49.08,0,0,16.52,619.46,38.83,1.21485,1653,63,17,2018/5/17 16:00
1592,49.08,0,0,0,0,0,0,0,0,49.09,0,0,15.42,578.21,39.13,1.21485,1654,64,17,2018/5/17 16:15
1593,49.07,0,0,0,0,0,0,0,0,49.05,0,0,15.43,578.79,38.85,1.21485,1655,65,17,2018/5/17 16:30
1594,49.07,0,0,0,0,0,0,0,0,49.05,0,0,14.36,538.58,38.21,1.21485,1656,66,17,2018/5/17 16:45
1595,49.07,0,0,0,0,0,0,0,0,49.01,0,0,6.54,245.33,35.53,1.21485,1657,67,17,2018/5/17 17:00
1596,49.07,0,0,0,0,0,0,0,0,49.01,0,0,6.03,226.25,30.59,1.21485,1658,68,17,2018/5/17 17:15
1597,49.07,0,0,0,0,0,0,0,0,49.01,0,0,4.43,166.29,27.56,1.21485,1659,69,17,2018/5/17 17:30
1598,49.07,0,0,0,0,0,0,0,0,49,0,0,1.97,73.88,26.79,1.21485,1660,70,17,2018/5/17 17:45
1599,49.07,0,0,0,0,0,0,0,0,49,0,0,1.07,40.04,28.13,1.21485,1661,71,17,2018/5/17 18:00
1600,49.07,0,0,0,0,0,0,0,0,49,0,0,0.93,35.04,32.38,1.21485,1662,72,17,2018/5/17 18:15
1601,49.07,0,0,0,0,0,0,0,0,49,0,0,0.08,3.12,32.58,1.21485,1663,73,17,2018/5/17 18:30
1602,49.06,0,0,0,0,0,0,0,0,49,0,0,0,0,31.48,1.21485,1664,74,17,2018/5/17 18:45
1603,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,30.53,1.21485,1665,75,17,2018/5/17 19:00
1604,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,30.36,1.21485,1666,76,17,2018/5/17 19:15
1605,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,30.12,1.21485,1667,77,17,2018/5/17 19:30
1606,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,29.76,1.21485,1668,78,17,2018/5/17 19:45
1607,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,29.34,1.21485,1669,79,17,2018/5/17 20:00
1608,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,29.02,1.21485,1670,80,17,2018/5/17 20:15
1609,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,28.76,1.21485,1671,81,17,2018/5/17 20:30
1610,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,28.66,1.21485,1672,82,17,2018/5/17 20:45
1611,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,28.51,1.21485,1673,83,17,2018/5/17 21:00
1612,49.05,0,0,0,0,0,0,0,0,49,0,0,0,0,28.44,1.21485,1674,84,17,2018/5/17 21:15
1613,49.04,0,0,0,0,0,0,0,0,49,0,0,0,0,28.44,1.21485,1675,85,17,2018/5/17 21:30
1614,49.04,0,0,0,0,0,0,0,0,49,0,0,0,0,28.47,1.21485,1676,86,17,2018/5/17 21:45
1615,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,28.46,1.21485,1677,87,17,2018/5/17 22:00
1616,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,28.39,1.21485,1678,88,17,2018/5/17 22:15
1617,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,28.28,1.21485,1679,89,17,2018/5/17 22:30
1618,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,27.98,1.21485,1680,90,17,2018/5/17 22:45
1619,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,27.8,1.21485,1681,91,17,2018/5/17 23:00
1620,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,27.94,1.21485,1682,92,17,2018/5/17 23:15
1621,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,28.11,1.21485,1683,93,17,2018/5/17 23:30
1622,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,28.15,1.21485,1684,94,17,2018/5/17 23:45
1623,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,28.07,1.21485,1685,95,18,2018/5/18 0:00
1624,49.02,0,0,0,0,0,0,0,0,49,0,0,0,0,27.83,1.21485,1686,0,18,2018/5/18 0:15
1625,49.01,0,0,0,0,0,0,0,0,49,0,0,0,0,27.6,1.21485,1687,1,18,2018/5/18 0:30
1626,49,0,0,0,0,0,0,0,0,49,0,0,0,0,27.51,1.21485,1688,2,18,2018/5/18 0:45
1627,49,0,0,0,0,0,0,0,0,49,0,0,0,0,27.52,1.21485,1689,3,18,2018/5/18 1:00
1628,49,0,0,0,0,0,0,0,0,49,0,0,0,0,27.52,1.21485,1690,4,18,2018/5/18 1:15
1629,49,0,0,0,0,0,0,0,0,49,0,0,0,0,27.42,1.21485,1691,5,18,2018/5/18 1:30
1630,49,0,0,0,0,0,0,0,0,49,0,0,0,0,27.28,1.21485,1692,6,18,2018/5/18 1:45
1631,49,0,0,0,0,0,0,0,0,49,0,0,0,0,27.15,1.21485,1693,7,18,2018/5/18 2:00
1632,49,0,0,0,0,0,0,0,0,49,0,0,0,0,26.9,1.21485,1694,8,18,2018/5/18 2:15
1633,49,0,0,0,0,0,0,0,0,49,0,0,0,0,26.72,1.21485,1695,9,18,2018/5/18 2:30
1634,49,0,0,0,0,0,0,0,0,49,0,0,0,0,26.55,1.21485,1696,10,18,2018/5/18 2:45
1635,48.99,0,0,0,0,0,0,0,0,49,0,0,0,0,26.39,1.21485,1697,11,18,2018/5/18 3:00
1636,48.98,0,0,0,0,0,0,0,0,49,0,0,0,0,26.31,1.21485,1698,12,18,2018/5/18 3:15
1637,48.98,0,0,0,0,0,0,0,0,48.99,0,0,0,0,26.26,1.21485,1699,13,18,2018/5/18 3:30
1638,48.98,0,0,0,0,0,0,0,0,49,0,0,0,0,26.29,1.21485,1700,14,18,2018/5/18 3:45
1639,48.98,0,0,0,0,0,0,0,0,49,0,0,0,0,26.15,1.21485,1701,15,18,2018/5/18 4:00
1640,48.98,0,0,0,0,0,0,0,0,48.99,0,0,0,0,26.09,1.21485,1702,16,18,2018/5/18 4:15
1641,48.98,0,0,0,0,0,0,0,0,48.99,0,0,0,0,25.94,1.21485,1703,17,18,2018/5/18 4:30
1642,48.98,0,0,0,0,0,0,0,0,48.97,0,0,0,0,25.89,1.21485,1704,18,18,2018/5/18 4:45
1643,48.98,0,0,0,0,0,0,0,0,48.96,0,0,0.03,1.12,25.89,1.21485,1705,19,18,2018/5/18 5:00
1644,48.98,0,0,0,0,0,0,0,0,48.95,0,0,0.09,3.54,26.06,1.21485,1706,20,18,2018/5/18 5:15
1645,48.98,0,0,0,0,0,0,0,0,48.95,0,0,0.84,31.62,26.84,1.21485,1707,21,18,2018/5/18 5:30
1646,48.97,0,0,0,0,0,0,0,0,48.95,0,0,2.69,100.83,27.48,1.21485,1708,22,18,2018/5/18 5:45
1647,48.96,0,0,0,0,0,0,0,0,48.95,0,0,4.93,184.71,28.04,1.21485,1709,23,18,2018/5/18 6:00
1648,48.96,0,0,0,0,0,0,0,0,48.93,0,0,6.2,232.67,28.55,1.21485,1710,24,18,2018/5/18 6:15
1649,48.96,0,0,0,0,0,0,0,0,48.91,0,0,7.9,296.21,29.5,1.21485,1711,25,18,2018/5/18 6:30
1650,48.96,0,0,0,0,0,0,0,0,48.91,0,0,12.61,472.79,30.81,1.21485,1712,26,18,2018/5/18 6:45
1651,48.96,0,0,0,0,0,0,0,0,48.9,0,0,20.03,751.21,28.67,1.21485,1713,27,18,2018/5/18 7:00
1652,48.96,0,0,0,0,0,0,0,0,48.9,0,0,23.67,887.75,35.09,1.21485,1714,28,18,2018/5/18 7:15
1653,48.96,0,0,0,0,0,0,0,0,48.9,0,0,27.58,1034.33,38.23,1.21485,1715,29,18,2018/5/18 7:30
1654,48.96,0,0,0,0,0,0,0,0,48.9,0,0,34.58,1296.75,41.96,1.21485,1716,30,18,2018/5/18 7:45
1655,48.96,0,0,0,0,0,0,0,0,48.9,0,0,39.76,1491.04,44.43,1.21485,1717,31,18,2018/5/18 8:00
1656,48.96,0,0,0,0,0,0,0,0,48.9,0,0,45.06,1689.83,46.08,1.21485,1718,32,18,2018/5/18 8:15
1657,48.95,0,0,0,0,0,0,0,0,48.9,0,0,53.43,2003.71,49.43,1.21485,1719,33,18,2018/5/18 8:30
1658,48.94,0,0,0,0,0,0,0,0,48.9,0,0,53.95,2023.29,51.64,1.21485,1720,34,18,2018/5/18 8:45
1659,48.94,0,0,0,0,0,0,0,0,48.9,0,0,51.18,1919.25,50.38,1.21485,1721,35,18,2018/5/18 9:00
1660,48.94,0,0,0,0,0,0,0,0,48.9,0,0,57.17,2143.71,49.61,1.21485,1722,36,18,2018/5/18 9:15
1661,48.94,0,0,0,0,0,0,0,0,48.9,0,0,41.24,1546.67,51.12,1.21485,1723,37,18,2018/5/18 9:30
1662,48.94,0,0,0,0,0,0,0,0,48.9,0,0,36.3,1361.25,45.25,1.21485,1724,38,18,2018/5/18 9:45
1663,48.94,0,0,0,0,0,0,0,0,48.9,0,0,64.92,2434.46,52.3,1.21485,1725,39,18,2018/5/18 10:00
1664,48.94,0,0,0,0,0,0,0,0,48.9,0,0,66.8,2504.83,55.57,1.21485,1726,40,18,2018/5/18 10:15
1665,48.94,0,0,0,0,0,0,0,0,48.9,0,0,74.05,2776.92,56.17,1.21485,1727,41,18,2018/5/18 10:30
1666,48.94,0,0,0,0,0,0,0,0,48.9,0,0,83.67,3137.46,61.03,1.21485,1728,42,18,2018/5/18 10:45
1667,48.94,0,0,0,0,0,0,0,0,48.9,0,0,85.68,3213.12,61.8,1.21485,1729,43,18,2018/5/18 11:00
1668,48.94,0,0,0,0,0,0,0,0,48.9,0,0,85.09,3190.92,63.82,1.21485,1730,44,18,2018/5/18 11:15
1669,48.93,0,0,0,0,0,0,0,0,48.9,0,0,88.22,3308.25,64.21,1.21485,1731,45,18,2018/5/18 11:30
1670,48.92,0,0,0,0,0,0,0,0,48.9,0,0,89.14,3342.58,65.61,1.21485,1732,46,18,2018/5/18 11:45
1671,48.92,0,0,0,0,0,0,0,0,48.9,0,0,89.07,3339.96,65.67,1.21485,1733,47,18,2018/5/18 12:00
1672,48.92,0,0,0,0,0,0,0,0,48.9,0,0,87.92,3297,65.14,1.21485,1734,48,18,2018/5/18 12:15
1673,48.92,0,0,0,0,0,0,0,0,48.9,0,0,83.21,3120.29,65.15,1.21485,1735,49,18,2018/5/18 12:30
1674,48.92,0,0,0,0,0,0,0,0,48.9,0,0,76.45,2866.92,61.68,1.21485,1736,50,18,2018/5/18 12:45
1675,48.92,0,0,0,0,0,0,0,0,48.9,0,0,81.7,3063.58,60.02,1.21485,1737,51,18,2018/5/18 13:00
1676,48.92,0,0,0,0,0,0,0,0,48.9,0,0,68.93,2584.75,57.44,1.21485,1738,52,18,2018/5/18 13:15
1677,48.92,0,0,0,0,0,0,0,0,48.9,0,0,67.29,2523.21,52.64,1.21485,1739,53,18,2018/5/18 13:30
1678,48.92,0,0,0,0,0,0,0,0,48.9,0,0,60.25,2259.5,50.46,1.21485,1740,54,18,2018/5/18 13:45
1679,48.92,0,0,0,0,0,0,0,0,48.9,0,0,53.98,2024.38,52.07,1.21485,1741,55,18,2018/5/18 14:00
1680,48.92,0,0,0,0,0,0,0,0,48.9,0,0,69.06,2589.58,52.22,1.21485,1742,56,18,2018/5/18 14:15
1681,48.91,0,0,0,0,0,0,0,0,48.9,0,0,66.73,2502.5,52.33,1.21485,1743,57,18,2018/5/18 14:30
1682,48.9,0,0,0,0,0,0,0,0,48.9,0,0,56.17,2106.38,52.3,1.21485,1744,58,18,2018/5/18 14:45
1683,48.89,0,0,0,0,0,0,0,0,48.9,0,0,58.94,2210.12,51.88,1.21485,1745,59,18,2018/5/18 15:00
1684,48.89,0,0,0,0,0,0,0,0,48.9,0,0,54.25,2034.38,52.6,1.21485,1746,60,18,2018/5/18 15:15
1685,48.89,0,0,0,0,0,0,0,0,48.9,0,0,49.2,1845.04,51.81,1.21485,1747,61,18,2018/5/18 15:30
1686,48.89,0,0,0,0,0,0,0,0,48.89,0,0,28.11,1054.04,47.81,1.21485,1748,62,18,2018/5/18 15:45
1687,48.89,0,0,0,0,0,0,0,0,48.9,0,0,14.77,553.96,39.72,1.21485,1749,63,18,2018/5/18 16:00
1688,48.89,0,0,0,0,0,0,0,0,48.89,0,0,14.83,556.25,37.14,1.21485,1750,64,18,2018/5/18 16:15
1689,48.89,0,0,0,0,0,0,0,0,48.89,0,0,11.69,438.52,30.85,1.21485,1751,65,18,2018/5/18 16:30
1690,48.89,0,0,0,0,0,0,0,0,48.9,0,0,7.14,267.92,26.57,1.21485,1752,66,18,2018/5/18 16:45
1691,48.89,0,0,0,0,0,0,0,0,48.89,0,0,6.67,249.96,26.07,1.21485,1753,67,18,2018/5/18 17:00
1692,48.89,0,0,0,0,0,0,0,0,48.89,0,0,5.89,220.75,25.86,1.21485,1754,68,18,2018/5/18 17:15
1693,48.88,0,0,0,0,0,0,0,0,48.89,0,0,4.34,162.62,31.31,1.21485,1755,69,18,2018/5/18 17:30
1694,48.87,0,0,0,0,0,0,0,0,48.89,0,0,3.96,148.58,32.85,1.21485,1756,70,18,2018/5/18 17:45
1695,48.87,0,0,0,0,0,0,0,0,48.89,0,0,2.9,108.62,32.29,1.21485,1757,71,18,2018/5/18 18:00
1696,48.87,0,0,0,0,0,0,0,0,48.88,0,0,1.61,60.42,31.68,1.21485,1758,72,18,2018/5/18 18:15
1697,48.87,0,0,0,0,0,0,0,0,48.87,0,0,0.37,13.75,31.13,1.21485,1759,73,18,2018/5/18 18:30
1698,48.87,0,0,0,0,0,0,0,0,48.84,0,0,0,0,30.54,1.21485,1760,74,18,2018/5/18 18:45
1699,48.87,0,0,0,0,0,0,0,0,48.85,0,0,0,0,30.14,1.21485,1761,75,18,2018/5/18 19:00
1700,48.87,0,0,0,0,0,0,0,0,48.87,0,0,0,0,29.88,1.21485,1762,76,18,2018/5/18 19:15
1701,48.87,0,0,0,0,0,0,0,0,48.84,0,0,0,0,29.73,1.21485,1763,77,18,2018/5/18 19:30
1702,48.87,0,0,0,0,0,0,0,0,48.85,0,0,0,0,29.59,1.21485,1764,78,18,2018/5/18 19:45
1703,48.87,0,0,0,0,0,0,0,0,48.81,0,0,0,0,29.55,1.21485,1765,79,18,2018/5/18 20:00
1704,48.87,0,0,0,0,0,0,0,0,48.8,0,0,0,0,29.39,1.21485,1766,80,18,2018/5/18 20:15
1705,48.87,0,0,0,0,0,0,0,0,48.81,0,0,0,0,29.18,1.21485,1767,81,18,2018/5/18 20:30
1706,48.86,0,0,0,0,0,0,0,0,48.82,0,0,0,0,28.89,1.21485,1768,82,18,2018/5/18 20:45
1707,48.85,0,0,0,0,0,0,0,0,48.82,0,0,0,0,28.82,1.21485,1769,83,18,2018/5/18 21:00
1708,48.85,0,0,0,0,0,0,0,0,48.81,0,0,0,0,28.76,1.21485,1770,84,18,2018/5/18 21:15
1709,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.7,1.21485,1771,85,18,2018/5/18 21:30
1710,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.7,1.21485,1772,86,18,2018/5/18 21:45
1711,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.67,1.21485,1773,87,18,2018/5/18 22:00
1712,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.51,1.21485,1774,88,18,2018/5/18 22:15
1713,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.59,1.21485,1775,89,18,2018/5/18 22:30
1714,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.69,1.21485,1776,90,18,2018/5/18 22:45
1715,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.75,1.21485,1777,91,18,2018/5/18 23:00
1716,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.65,1.21485,1778,92,18,2018/5/18 23:15
1717,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.4,1.21485,1779,93,18,2018/5/18 23:30
1718,48.84,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.25,1.21485,1780,94,18,2018/5/18 23:45
1719,48.84,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.05,1.21485,1781,95,19,2018/5/19 0:00
1720,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.97,1.21485,1782,0,19,2018/5/19 0:15
1721,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.82,1.21485,1783,1,19,2018/5/19 0:30
1722,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.87,1.21485,1784,2,19,2018/5/19 0:45
1723,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.7,1.21485,1785,3,19,2018/5/19 1:00
1724,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.52,1.21485,1786,4,19,2018/5/19 1:15
1725,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.62,1.21485,1787,5,19,2018/5/19 1:30
1726,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.94,1.21485,1788,6,19,2018/5/19 1:45
1727,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.99,1.21485,1789,7,19,2018/5/19 2:00
1728,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.96,1.21485,1790,8,19,2018/5/19 2:15
1729,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.96,1.21485,1791,9,19,2018/5/19 2:30
1730,48.83,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.74,1.21485,1792,10,19,2018/5/19 2:45
1731,48.82,0,0,0,0,0,0,0,0,48.8,0,0,0,0,27.83,1.21485,1793,11,19,2018/5/19 3:00
1732,48.81,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.08,1.21485,1794,12,19,2018/5/19 3:15
1733,48.81,0,0,0,0,0,0,0,0,48.8,0,0,0,0,28.02,1.21485,1795,13,19,2018/5/19 3:30
